,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
440,0.23916560411453247,0.7181698679924011,5.58920191906509e-07,0.3160458505153656,0.7183689475059509,-0.027394888922572136,0.39082950353622437,0.7003459930419922,-0.04866364225745201,0.4565366506576538,0.6702607274055481,-0.07260657101869583,0.4897293448448181,0.6183503866195679,-0.09387978166341782,0.3608659505844116,0.5123727321624756,-0.013293331488966942,0.4274139404296875,0.5046120285987854,-0.05707377940416336,0.4678170084953308,0.5329706072807312,-0.0904698446393013,0.4912327826023102,0.5721344351768494,-0.10571525990962982,0.3397245705127716,0.4552139937877655,-0.02222466468811035,0.3968154788017273,0.3606777787208557,-0.04220170900225639,0.4348509907722473,0.30062437057495117,-0.050616055727005005,0.4646373391151428,0.23792865872383118,-0.05328429117798805,0.3070680499076843,0.42545080184936523,-0.04004901647567749,0.32815614342689514,0.3052746653556824,-0.06708267331123352,0.34678253531455994,0.22551479935646057,-0.07575719058513641,0.3620476722717285,0.1577678620815277,-0.07591959834098816,0.26589903235435486,0.4234232008457184,-0.06157339736819267,0.24441853165626526,0.313984751701355,-0.0863862931728363,0.23393264412879944,0.24083730578422546,-0.0896163210272789,0.22978636622428894,0.17670494318008423,-0.08618517965078354
441,0.23978811502456665,0.7177962064743042,5.483579457177257e-07,0.31706365942955017,0.7178013324737549,-0.026569874957203865,0.3910830616950989,0.700675904750824,-0.04755938798189163,0.45658689737319946,0.6699719429016113,-0.07150378823280334,0.4896685779094696,0.6172316074371338,-0.0928766056895256,0.36135947704315186,0.5138369202613831,-0.011917313560843468,0.4265795946121216,0.506679892539978,-0.0553395077586174,0.46646392345428467,0.5339165925979614,-0.08843867480754852,0.4895845055580139,0.5723391175270081,-0.10360126942396164,0.34016937017440796,0.4564715623855591,-0.021300027146935463,0.39708375930786133,0.36145374178886414,-0.0411824993789196,0.43442100286483765,0.3008459806442261,-0.04942767322063446,0.4637756049633026,0.23776867985725403,-0.05201992392539978,0.30736690759658813,0.4262077808380127,-0.0395963154733181,0.3289170563220978,0.30570805072784424,-0.06670066714286804,0.34677889943122864,0.22533893585205078,-0.07550414651632309,0.3614498972892761,0.15711775422096252,-0.07584153860807419,0.26579317450523376,0.42356693744659424,-0.06151164695620537,0.24416007101535797,0.3145325183868408,-0.0864877849817276,0.2337312400341034,0.24148797988891602,-0.09004304558038712,0.22968052327632904,0.1776445508003235,-0.08695560693740845
442,0.2383052408695221,0.7178611755371094,5.525611754819693e-07,0.31586235761642456,0.7182577848434448,-0.02725898288190365,0.39097994565963745,0.7005146741867065,-0.048081494867801666,0.4564557671546936,0.6693989634513855,-0.07152587920427322,0.48927539587020874,0.615439236164093,-0.09223876893520355,0.3608940541744232,0.5130875706672668,-0.012816296890377998,0.42742836475372314,0.5056896209716797,-0.05635034292936325,0.46747124195098877,0.5330319404602051,-0.08957470208406448,0.4903465509414673,0.571386992931366,-0.10460234433412552,0.3394305408000946,0.4555024802684784,-0.02155456133186817,0.39578789472579956,0.3587387204170227,-0.041156210005283356,0.43316397070884705,0.29646509885787964,-0.049427516758441925,0.4620562791824341,0.2322486937046051,-0.051908258348703384,0.3067275881767273,0.4255138635635376,-0.039149172604084015,0.32765698432922363,0.30524471402168274,-0.06582789123058319,0.3468409776687622,0.22529548406600952,-0.07439416646957397,0.3624033033847809,0.15724393725395203,-0.07442916929721832,0.2657614052295685,0.42278510332107544,-0.060408901423215866,0.24416348338127136,0.3139817416667938,-0.0852319598197937,0.23351076245307922,0.24105378985404968,-0.08848469704389572,0.22918745875358582,0.17684400081634521,-0.08492175489664078
443,0.23930540680885315,0.7181057929992676,5.451047968563216e-07,0.3171044588088989,0.7165908217430115,-0.024757517501711845,0.3909740746021271,0.6987535357475281,-0.044640373438596725,0.45613470673561096,0.6679887175559998,-0.06793747842311859,0.4890595078468323,0.6148212552070618,-0.0886475220322609,0.36122480034828186,0.5121733546257019,-0.00898804608732462,0.42933788895606995,0.5024070739746094,-0.052911318838596344,0.4688163995742798,0.5320060849189758,-0.08636694401502609,0.4895303547382355,0.5737280249595642,-0.10098417103290558,0.34008604288101196,0.4544699788093567,-0.01913234032690525,0.39591941237449646,0.35702723264694214,-0.03811212256550789,0.43261465430259705,0.29457998275756836,-0.04625262692570686,0.46015968918800354,0.23101860284805298,-0.048624128103256226,0.3070507049560547,0.42479652166366577,-0.03833167627453804,0.3267604112625122,0.3041212558746338,-0.06426208466291428,0.3455367684364319,0.22305980324745178,-0.07289176434278488,0.3603677451610565,0.15475896000862122,-0.07311367988586426,0.26548102498054504,0.4222072660923004,-0.06110912188887596,0.24307146668434143,0.31300604343414307,-0.08529708534479141,0.23200476169586182,0.239689439535141,-0.08844425529241562,0.22711797058582306,0.17566344141960144,-0.08489295095205307
444,0.24057433009147644,0.7203644514083862,5.446195245895069e-07,0.31750935316085815,0.7188968062400818,-0.02400909550487995,0.3899219036102295,0.6985592842102051,-0.04355306178331375,0.45427054166793823,0.6667999029159546,-0.06653647124767303,0.4892764687538147,0.6164611577987671,-0.08710304647684097,0.3611852824687958,0.5117967128753662,-0.008861210197210312,0.4258635342121124,0.5023229718208313,-0.0510563999414444,0.4669657349586487,0.5283119678497314,-0.08338773995637894,0.49150773882865906,0.5660736560821533,-0.09808330982923508,0.34020182490348816,0.4543473422527313,-0.01932031288743019,0.396200954914093,0.3579041063785553,-0.03790348395705223,0.43278637528419495,0.29563719034194946,-0.04515490308403969,0.4607661962509155,0.23174208402633667,-0.04696742445230484,0.3072092831134796,0.4243156611919403,-0.0385291613638401,0.32816389203071594,0.30338966846466064,-0.06441330909729004,0.34651368856430054,0.22327211499214172,-0.07208927720785141,0.3609525263309479,0.15565308928489685,-0.07160201668739319,0.26516878604888916,0.4226342439651489,-0.06123635172843933,0.24230226874351501,0.3121822774410248,-0.08556528389453888,0.23164981603622437,0.23846125602722168,-0.08817948400974274,0.22719362378120422,0.17455387115478516,-0.08420722186565399
445,0.2384328544139862,0.7189033627510071,5.428022404885269e-07,0.315684050321579,0.7179640531539917,-0.027410002425312996,0.39013993740081787,0.698090672492981,-0.04859903082251549,0.45564478635787964,0.6672543883323669,-0.07271905988454819,0.49028533697128296,0.6164902448654175,-0.09442196786403656,0.36059653759002686,0.5121127367019653,-0.012672711163759232,0.42448264360427856,0.5022376179695129,-0.05665916949510574,0.46506425738334656,0.5285458564758301,-0.09044020622968674,0.4895818829536438,0.5655881762504578,-0.1062852069735527,0.338900625705719,0.4541882574558258,-0.022077267989516258,0.3940717279911041,0.35651665925979614,-0.043073173612356186,0.43113866448402405,0.29388225078582764,-0.05243564397096634,0.46006637811660767,0.22884303331375122,-0.055804505944252014,0.30560585856437683,0.42390358448028564,-0.040416937321424484,0.3263549506664276,0.30254584550857544,-0.06840011477470398,0.3445298969745636,0.2216682732105255,-0.0780458152294159,0.35922354459762573,0.1525954306125641,-0.07884430885314941,0.2633684575557709,0.4213733375072479,-0.062454842031002045,0.24239563941955566,0.3113913834095001,-0.08794344961643219,0.2318553924560547,0.23785585165023804,-0.0917193591594696,0.22705423831939697,0.1735268533229828,-0.08878785371780396
446,0.23932960629463196,0.7181196808815002,5.413559733824513e-07,0.31638169288635254,0.7170917987823486,-0.02563096024096012,0.3902580142021179,0.6976861357688904,-0.04588044434785843,0.4546216130256653,0.6670233011245728,-0.06929966807365417,0.489193856716156,0.6176041960716248,-0.09039421379566193,0.36127060651779175,0.511577308177948,-0.011362782679498196,0.4253382384777069,0.5023648142814636,-0.05451361462473869,0.466170996427536,0.5284481048583984,-0.08777475357055664,0.49089688062667847,0.5650621652603149,-0.10337875783443451,0.3394109308719635,0.4541738033294678,-0.021457629278302193,0.3953099250793457,0.35759255290031433,-0.04172443598508835,0.4323123097419739,0.29525378346443176,-0.05071788653731346,0.4607621133327484,0.23097318410873413,-0.05390351638197899,0.30597105622291565,0.42445939779281616,-0.04029155522584915,0.32748866081237793,0.3035874366760254,-0.0676557794213295,0.345642626285553,0.22283121943473816,-0.07712551206350327,0.3602737784385681,0.1540558934211731,-0.07794374972581863,0.26380521059036255,0.4226415753364563,-0.0626571774482727,0.24286192655563354,0.3130555748939514,-0.08785796165466309,0.23213529586791992,0.23984181880950928,-0.0915345549583435,0.22729994356632233,0.1759829819202423,-0.0885608047246933
447,0.23981373012065887,0.7168008089065552,5.538016694117687e-07,0.3168540596961975,0.7168123126029968,-0.02789064683020115,0.390843003988266,0.6990563869476318,-0.04950318485498428,0.45601335167884827,0.6686974167823792,-0.07379552721977234,0.48926645517349243,0.616640567779541,-0.09565123915672302,0.36103904247283936,0.512502908706665,-0.014988735318183899,0.42486876249313354,0.5035106539726257,-0.05888696014881134,0.46556520462036133,0.5285341739654541,-0.09211187809705734,0.4901205599308014,0.5642651915550232,-0.10759326815605164,0.3394261300563812,0.4549048840999603,-0.024142758920788765,0.3950158655643463,0.35764825344085693,-0.045171111822128296,0.4322095513343811,0.29552581906318665,-0.0539059191942215,0.46120673418045044,0.23122212290763855,-0.05671193450689316,0.30634987354278564,0.42497125267982483,-0.042094018310308456,0.3266810178756714,0.30394789576530457,-0.07008248567581177,0.34480351209640503,0.22290444374084473,-0.07935392111539841,0.35960203409194946,0.15379256010055542,-0.07989037036895752,0.2644234299659729,0.4228598475456238,-0.06373105943202972,0.24307233095169067,0.3135916590690613,-0.0894787609577179,0.23243039846420288,0.24029406905174255,-0.09336169809103012,0.22767984867095947,0.17629244923591614,-0.09042384475469589
448,0.24057471752166748,0.7156586647033691,5.498577593243681e-07,0.3175208270549774,0.716067373752594,-0.026558274403214455,0.3922364413738251,0.6982574462890625,-0.04706178605556488,0.4574117362499237,0.6671751737594604,-0.07040870934724808,0.4905492067337036,0.6146954298019409,-0.09131649136543274,0.36202001571655273,0.5127878785133362,-0.012710778042674065,0.4255814552307129,0.5037598013877869,-0.055048078298568726,0.46626728773117065,0.5277255773544312,-0.08694754540920258,0.4912061095237732,0.5628507733345032,-0.10162169486284256,0.3405005931854248,0.45525217056274414,-0.022116882726550102,0.39582589268684387,0.35916003584861755,-0.041903190314769745,0.43212655186653137,0.29698804020881653,-0.04970521852374077,0.4604339003562927,0.23290449380874634,-0.05186646059155464,0.3075575828552246,0.42489904165267944,-0.040242958813905716,0.32848572731018066,0.3041258454322815,-0.06745977699756622,0.3464706540107727,0.2233765721321106,-0.07605321705341339,0.36089417338371277,0.15500277280807495,-0.07611767202615738,0.26577407121658325,0.42212408781051636,-0.06194020435214043,0.2439778745174408,0.31274867057800293,-0.087346151471138,0.23331543803215027,0.2395196557044983,-0.09099000692367554,0.22873829305171967,0.17591291666030884,-0.0877838283777237
449,0.24160563945770264,0.7173434495925903,5.546243073695223e-07,0.3183573782444,0.717966616153717,-0.026475146412849426,0.3921278715133667,0.698640763759613,-0.04655582085251808,0.45752817392349243,0.667866587638855,-0.06953785568475723,0.49039652943611145,0.6177952289581299,-0.09018324315547943,0.3613026440143585,0.5132442712783813,-0.011927670799195766,0.4248161315917969,0.5044016242027283,-0.05344609171152115,0.46614888310432434,0.5277087092399597,-0.08493796736001968,0.49122878909111023,0.5624655485153198,-0.09943323582410812,0.33971700072288513,0.4560335874557495,-0.02130880206823349,0.39521706104278564,0.3590421676635742,-0.040453922003507614,0.4318298101425171,0.2972564399242401,-0.04797474667429924,0.46043962240219116,0.23328471183776855,-0.04994618147611618,0.30680882930755615,0.4260937571525574,-0.039392370730638504,0.32750651240348816,0.30584317445755005,-0.06609659641981125,0.3462066054344177,0.22531232237815857,-0.0747976154088974,0.36109352111816406,0.15653234720230103,-0.07500077784061432,0.26509007811546326,0.42383310198783875,-0.06106546148657799,0.24341481924057007,0.3139644265174866,-0.08601721376180649,0.23255887627601624,0.24071291089057922,-0.08952824771404266,0.22754141688346863,0.1767827868461609,-0.08636270463466644
450,0.24104788899421692,0.7187706828117371,5.564615435105225e-07,0.3178827464580536,0.7183352708816528,-0.02552872709929943,0.3917464017868042,0.6992594599723816,-0.045373816043138504,0.45720916986465454,0.6675646305084229,-0.06819123774766922,0.4893307089805603,0.6164416670799255,-0.08849313855171204,0.3602057993412018,0.5129664540290833,-0.009989488869905472,0.4245224893093109,0.5046536326408386,-0.05082795396447182,0.46560317277908325,0.5284842252731323,-0.0819939523935318,0.4902779459953308,0.5635762810707092,-0.0961223840713501,0.3388500213623047,0.4562495946884155,-0.019651181995868683,0.3943970799446106,0.3591519594192505,-0.037572626024484634,0.43059295415878296,0.2962460517883301,-0.044244058430194855,0.45862406492233276,0.23154979944229126,-0.04562229663133621,0.30614811182022095,0.42629238963127136,-0.038067735731601715,0.3271408975124359,0.3059200942516327,-0.06356722116470337,0.3456489145755768,0.22524398565292358,-0.07119809091091156,0.3599933683872223,0.15706250071525574,-0.07070562988519669,0.26473239064216614,0.4233868420124054,-0.060087524354457855,0.242452934384346,0.3132387697696686,-0.08430161327123642,0.23198740184307098,0.23931953310966492,-0.08731438964605331,0.22786861658096313,0.17471477389335632,-0.08369578421115875
451,0.23877891898155212,0.7170870304107666,5.526350719264883e-07,0.31678077578544617,0.7175062894821167,-0.02502080239355564,0.39195218682289124,0.6991329193115234,-0.04456998407840729,0.4577530324459076,0.6676785945892334,-0.06737135350704193,0.4887288808822632,0.6155873537063599,-0.08775036036968231,0.3597163259983063,0.5123851895332336,-0.008956272155046463,0.42417412996292114,0.5042036771774292,-0.04967692121863365,0.46515026688575745,0.5281196236610413,-0.08064264059066772,0.4900580644607544,0.5630889534950256,-0.09463310241699219,0.33844247460365295,0.4551404118537903,-0.019170239567756653,0.3939664959907532,0.3586914539337158,-0.037074457854032516,0.43050694465637207,0.2958916425704956,-0.04343615844845772,0.4590759575366974,0.23141556978225708,-0.044500719755887985,0.3057951331138611,0.4249112010002136,-0.03824960067868233,0.32611599564552307,0.3053879737854004,-0.06372863054275513,0.3449278771877289,0.22488045692443848,-0.07100708037614822,0.35973840951919556,0.1568564474582672,-0.07021234184503555,0.26467183232307434,0.42178621888160706,-0.06100832298398018,0.24227692186832428,0.3122490644454956,-0.0853106752038002,0.23201584815979004,0.23849675059318542,-0.08826335519552231,0.22815778851509094,0.17437633872032166,-0.08455873280763626
452,0.23917752504348755,0.7169161438941956,5.545508656723541e-07,0.3167632222175598,0.7162413597106934,-0.025954490527510643,0.39085111021995544,0.6984646320343018,-0.04650748521089554,0.4552314877510071,0.6686253547668457,-0.07035331428050995,0.48912549018859863,0.619131326675415,-0.09172835946083069,0.3617984354496002,0.5112534761428833,-0.010140987113118172,0.4269920885562897,0.5024207234382629,-0.05222857743501663,0.46708035469055176,0.5298990607261658,-0.08423682302236557,0.4899978041648865,0.5683900713920593,-0.09862557798624039,0.3399199843406677,0.4542561173439026,-0.02006109617650509,0.3950916528701782,0.35815051198005676,-0.03930068016052246,0.43128636479377747,0.29538875818252563,-0.04718779772520065,0.4586540460586548,0.23156079649925232,-0.04932837933301926,0.3066169321537018,0.42496925592422485,-0.038892194628715515,0.3273080885410309,0.3054812550544739,-0.06551307439804077,0.3463937044143677,0.22478950023651123,-0.07441192120313644,0.36110031604766846,0.156739741563797,-0.07462169975042343,0.2649688124656677,0.4230004549026489,-0.06133613735437393,0.24313633143901825,0.313481867313385,-0.08617985993623734,0.2324923872947693,0.2399912178516388,-0.08969048410654068,0.22767844796180725,0.17629125714302063,-0.0863652154803276
453,0.2388075292110443,0.7183200120925903,5.537267497857101e-07,0.3156856894493103,0.7172236442565918,-0.026429839432239532,0.38997364044189453,0.6993634104728699,-0.04754438251256943,0.4546462595462799,0.6694543957710266,-0.07181228697299957,0.4886559844017029,0.6193411350250244,-0.09365624189376831,0.36085182428359985,0.5135713219642639,-0.011739957146346569,0.42550814151763916,0.5042961835861206,-0.05401856452226639,0.4655316174030304,0.5303846597671509,-0.08593837171792984,0.48900341987609863,0.5673220753669739,-0.1005534753203392,0.33965471386909485,0.4560229182243347,-0.021776121109724045,0.3950987756252289,0.35923177003860474,-0.04176200181245804,0.4315570592880249,0.2966163158416748,-0.049986254423856735,0.459576278924942,0.23279017210006714,-0.05237884074449539,0.30679792165756226,0.42655059695243835,-0.04061146825551987,0.32749101519584656,0.30614984035491943,-0.06785692274570465,0.3461025357246399,0.2250148355960846,-0.07713523507118225,0.3609198331832886,0.1562490463256836,-0.07778076082468033,0.2653348445892334,0.42466413974761963,-0.06302711367607117,0.24370795488357544,0.3156009316444397,-0.08834327012300491,0.23299263417720795,0.24186649918556213,-0.09223126620054245,0.22805921733379364,0.17765632271766663,-0.08936503529548645
454,0.23931677639484406,0.7173352837562561,5.419190074462676e-07,0.3161771297454834,0.7168145775794983,-0.02599194645881653,0.3903898596763611,0.6996792554855347,-0.046828921884298325,0.4545690417289734,0.6698660254478455,-0.07085786014795303,0.48823463916778564,0.6185910105705261,-0.09236378222703934,0.36144399642944336,0.5131286382675171,-0.011688923463225365,0.42717844247817993,0.5039222240447998,-0.05468732863664627,0.466583788394928,0.5327686071395874,-0.08721206337213516,0.4887266159057617,0.5723515748977661,-0.10183805227279663,0.34017089009284973,0.4558725357055664,-0.021644609048962593,0.39557451009750366,0.35939162969589233,-0.04161228984594345,0.4317355155944824,0.29636287689208984,-0.05013514310121536,0.45903629064559937,0.23241177201271057,-0.052821964025497437,0.3070718050003052,0.42640233039855957,-0.040404293686151505,0.32821041345596313,0.30585813522338867,-0.06750942021608353,0.3469701111316681,0.22505903244018555,-0.07686451077461243,0.3616688549518585,0.1570187211036682,-0.07753516733646393,0.26560211181640625,0.42433035373687744,-0.0627012625336647,0.24378204345703125,0.3149756193161011,-0.08787079900503159,0.23291757702827454,0.2410624623298645,-0.09169475734233856,0.22794122993946075,0.1769547462463379,-0.08869323134422302
455,0.23921018838882446,0.7180111408233643,5.495144819178677e-07,0.3166618347167969,0.7170960903167725,-0.026978855952620506,0.3914618194103241,0.6987277269363403,-0.04797365888953209,0.45613643527030945,0.6688042879104614,-0.07198678702116013,0.48962604999542236,0.6176003813743591,-0.09342726320028305,0.3619379997253418,0.5119314789772034,-0.012419681996107101,0.4280218482017517,0.502458930015564,-0.0556887611746788,0.46715518832206726,0.5320149064064026,-0.08837858587503433,0.4885275065898895,0.5722157955169678,-0.1029556468129158,0.3400244116783142,0.454804003238678,-0.021906593814492226,0.3953405022621155,0.3571285903453827,-0.04213302955031395,0.43186700344085693,0.29428887367248535,-0.05088990926742554,0.45933690667152405,0.23044824600219727,-0.05357716605067253,0.3066205084323883,0.425910085439682,-0.04024868831038475,0.3270246982574463,0.30572181940078735,-0.06747929006814957,0.34641581773757935,0.22562384605407715,-0.07708488404750824,0.36166492104530334,0.15779635310173035,-0.07775098830461502,0.26503193378448486,0.42464345693588257,-0.06221766769886017,0.24355946481227875,0.3150373101234436,-0.08715039491653442,0.23262830078601837,0.241568922996521,-0.09078960120677948,0.22733430564403534,0.17759039998054504,-0.08760426193475723
456,0.2377767562866211,0.7163368463516235,5.40284929684276e-07,0.3149965703487396,0.7165760397911072,-0.024938369169831276,0.3896935284137726,0.6972315311431885,-0.04453766718506813,0.4544191360473633,0.6669023633003235,-0.06731849908828735,0.4892776310443878,0.6178779006004333,-0.08749180287122726,0.36079949140548706,0.5117846131324768,-0.010284248739480972,0.4275153577327728,0.5020341277122498,-0.052557043731212616,0.46769198775291443,0.5300911068916321,-0.0846874862909317,0.490163117647171,0.568979024887085,-0.0990234762430191,0.3395015299320221,0.45400604605674744,-0.0204007551074028,0.3946603834629059,0.35641351342201233,-0.03937740623950958,0.4310084581375122,0.29360637068748474,-0.04725341498851776,0.4580380320549011,0.230218768119812,-0.049385327845811844,0.30654609203338623,0.42416033148765564,-0.03922619670629501,0.3269096910953522,0.3036143481731415,-0.06531363725662231,0.34614086151123047,0.22352814674377441,-0.07387485355138779,0.36101028323173523,0.15553081035614014,-0.07392972707748413,0.26547837257385254,0.4221919775009155,-0.06154978647828102,0.24341902136802673,0.3127799332141876,-0.08580455183982849,0.232339009642601,0.23971083760261536,-0.08872994780540466,0.2270737886428833,0.17591500282287598,-0.08497853577136993
457,0.24109357595443726,0.7182449102401733,5.552112156692601e-07,0.31678086519241333,0.7166244983673096,-0.02690996788442135,0.39022114872932434,0.6977889537811279,-0.04825420305132866,0.45459219813346863,0.6682435870170593,-0.0725947692990303,0.4910838007926941,0.6198275089263916,-0.09435872733592987,0.36115020513534546,0.5122827291488647,-0.013194050639867783,0.42679330706596375,0.501624345779419,-0.05629640445113182,0.4667230248451233,0.530092179775238,-0.08852821588516235,0.4895607531070709,0.5690319538116455,-0.10310105234384537,0.33991456031799316,0.45451825857162476,-0.022846346721053123,0.3954986035823822,0.3568899631500244,-0.04335089400410652,0.4319494962692261,0.29445311427116394,-0.051792994141578674,0.45932507514953613,0.2312319576740265,-0.05424300953745842,0.30677998065948486,0.42528510093688965,-0.041264452040195465,0.32734817266464233,0.30391910672187805,-0.06884928792715073,0.34595921635627747,0.223097026348114,-0.07828816026449203,0.36078476905822754,0.15454533696174622,-0.07887610793113708,0.26517152786254883,0.4244330823421478,-0.06323890388011932,0.24340593814849854,0.3154207468032837,-0.08842503279447556,0.23237811028957367,0.24203917384147644,-0.09201009571552277,0.22698307037353516,0.17829787731170654,-0.08881781995296478
458,0.2388586848974228,0.7177693843841553,5.504334126271715e-07,0.31570035219192505,0.7170677185058594,-0.02731543406844139,0.3903959393501282,0.6983163356781006,-0.048665378242731094,0.45634981989860535,0.6675221920013428,-0.072906993329525,0.4884839653968811,0.6171703338623047,-0.09471537917852402,0.36061203479766846,0.5120784640312195,-0.013005013577640057,0.4254761338233948,0.503679633140564,-0.05561906099319458,0.4657104015350342,0.5289372801780701,-0.0880560576915741,0.4894372224807739,0.5646921992301941,-0.10315787047147751,0.3389185965061188,0.4553804397583008,-0.022704562172293663,0.39422351121902466,0.3575694262981415,-0.04294625669717789,0.4304400384426117,0.29426759481430054,-0.051425911486148834,0.458616703748703,0.22973212599754333,-0.0541679821908474,0.305645227432251,0.42632508277893066,-0.041237104684114456,0.3266785144805908,0.30523228645324707,-0.06868423521518707,0.3450823724269867,0.22374096512794495,-0.07823335379362106,0.3601312041282654,0.15464189648628235,-0.07918772846460342,0.2638447880744934,0.4248724579811096,-0.06344812363386154,0.24222029745578766,0.315857470035553,-0.08883681893348694,0.23182757198810577,0.24205240607261658,-0.09304879605770111,0.22759303450584412,0.17757970094680786,-0.09060639888048172
459,0.2383994162082672,0.7177968621253967,5.55653969058767e-07,0.31569522619247437,0.7174645066261292,-0.02623179741203785,0.3900311589241028,0.6987676620483398,-0.046643927693367004,0.4554222822189331,0.6686387062072754,-0.0701412633061409,0.4905109107494354,0.6188658475875854,-0.09109442681074142,0.36068597435951233,0.5121909379959106,-0.01095989067107439,0.4260334372520447,0.5025347471237183,-0.053908199071884155,0.46653836965560913,0.5293760299682617,-0.08664997667074203,0.4899149239063263,0.5681498646736145,-0.10141102969646454,0.3389424681663513,0.4547973573207855,-0.0206266101449728,0.39407986402511597,0.3568146824836731,-0.039978425949811935,0.430512011051178,0.293715238571167,-0.04805518314242363,0.4581858813762665,0.2297987937927246,-0.05037177354097366,0.30563464760780334,0.42514368891716003,-0.03921257331967354,0.3264210522174835,0.3038221597671509,-0.06583189964294434,0.3452606499195099,0.2225395143032074,-0.07460778206586838,0.3599328398704529,0.15400725603103638,-0.07476530969142914,0.2636420726776123,0.42301830649375916,-0.06142263859510422,0.2419089525938034,0.3131464719772339,-0.08619692921638489,0.2310613989830017,0.23963075876235962,-0.08948124200105667,0.22604387998580933,0.1755789816379547,-0.08597059547901154
460,0.23742985725402832,0.7177615761756897,5.408032848208677e-07,0.3151238262653351,0.7161761522293091,-0.025869805365800858,0.389107882976532,0.6972326040267944,-0.04632367938756943,0.45387518405914307,0.6666277647018433,-0.06997361779212952,0.48900744318962097,0.6172399520874023,-0.09110231697559357,0.3614128530025482,0.5118856430053711,-0.01109738927334547,0.42688092589378357,0.5018017292022705,-0.054605934768915176,0.4670761227607727,0.5296606421470642,-0.08780838549137115,0.48995035886764526,0.5690582394599915,-0.10283618420362473,0.33950376510620117,0.4545568525791168,-0.020907558500766754,0.3944537043571472,0.35696539282798767,-0.040866412222385406,0.430756151676178,0.2938936948776245,-0.04944555088877678,0.45805928111076355,0.22992625832557678,-0.05212101712822914,0.3061349391937256,0.4250865876674652,-0.039590928703546524,0.3268848955631256,0.30373862385749817,-0.06673303991556168,0.34541088342666626,0.22257152199745178,-0.07602901011705399,0.3599473237991333,0.15433567762374878,-0.0764857679605484,0.2642918825149536,0.42325228452682495,-0.06183898076415062,0.24249783158302307,0.3132576644420624,-0.08683460205793381,0.23160667717456818,0.2394353151321411,-0.09042102098464966,0.22640864551067352,0.17544987797737122,-0.08714595437049866
461,0.2373502254486084,0.7185028791427612,5.45950797459227e-07,0.31419864296913147,0.7164655923843384,-0.02666764333844185,0.38804367184638977,0.6978440284729004,-0.047726087272167206,0.45298686623573303,0.6680480241775513,-0.07187241315841675,0.48838818073272705,0.6189459562301636,-0.09346823394298553,0.36070144176483154,0.5120949149131775,-0.011748204939067364,0.42662784457206726,0.5022708773612976,-0.05495774373412132,0.46623411774635315,0.5309009552001953,-0.08775494247674942,0.4882259964942932,0.5702658295631409,-0.10263611376285553,0.33928006887435913,0.45518964529037476,-0.021393675357103348,0.39482295513153076,0.3579617142677307,-0.041720278561115265,0.43124738335609436,0.2955387532711029,-0.05066954717040062,0.45848801732063293,0.23225939273834229,-0.0536419078707695,0.30582427978515625,0.42599958181381226,-0.03991296887397766,0.3270150423049927,0.3048332631587982,-0.0674150213599205,0.3455353379249573,0.22393473982810974,-0.07737209647893906,0.36013051867485046,0.15589070320129395,-0.07836727797985077,0.26350098848342896,0.424204021692276,-0.061991751194000244,0.24226422607898712,0.31465768814086914,-0.08710001409053802,0.23171283304691315,0.24115750193595886,-0.09104610234498978,0.22658824920654297,0.1776980459690094,-0.08819354325532913
462,0.23950330913066864,0.7201883792877197,5.462350713969499e-07,0.3157864809036255,0.7169023156166077,-0.02518981136381626,0.3899550437927246,0.6984336376190186,-0.045409902930259705,0.4548727869987488,0.6685560941696167,-0.0689225047826767,0.48934975266456604,0.617094874382019,-0.08982094377279282,0.3590491712093353,0.5122440457344055,-0.009504636749625206,0.42507028579711914,0.5036328434944153,-0.052180562168359756,0.4649443030357361,0.5322728753089905,-0.08461718261241913,0.48748844861984253,0.571078360080719,-0.09921916574239731,0.33831125497817993,0.4556085467338562,-0.01980762742459774,0.3940340578556061,0.358204185962677,-0.03954440727829933,0.4301316738128662,0.29530829191207886,-0.0483098141849041,0.4571198523044586,0.2312535047531128,-0.05113876610994339,0.30545687675476074,0.42618823051452637,-0.03891895338892937,0.3264084756374359,0.30538398027420044,-0.06583452224731445,0.3447364568710327,0.22436726093292236,-0.07539404928684235,0.3593246042728424,0.15554773807525635,-0.07616445422172546,0.26346930861473083,0.4241574704647064,-0.06148303672671318,0.24210038781166077,0.31567901372909546,-0.08582968264818192,0.23165015876293182,0.24260902404785156,-0.08910398185253143,0.2268979549407959,0.17909079790115356,-0.08581618219614029
